(14817, 12108)
(14817, 12109)
(14818, 12108)
(14818, 12107)
(14819, 12107)
(14820, 12107)
(14820, 12106)
(14821, 12105)
(14821, 12106)
(14822, 12105)
(14823, 12104)
(14823, 12105)
(14824, 12104)
(14825, 12104)
(14825, 12103)
(14826, 12102)
(14826, 12103)
(14827, 12103)
(14827, 12102)
(14827, 12101)
(14828, 12101)
(14828, 12100)
(14828, 12099)
(14827, 12098)
(14826, 12097)
(14825, 12096)
(14825, 12095)
(14826, 12094)
(14826, 12093)
(14825, 12092)
(14824, 12091)
(14824, 12090)
(14823, 12089)
(14822, 12088)
(14821, 12087)
(14820, 12086)
(14821, 12085)
(14820, 12084)
(14819, 12083)
(14818, 12082)
(14817, 12081)
(14818, 12080)
(14819, 12079)
(14820, 12078)
(14821, 12077)
(14820, 12076)
(14821, 12075)
(14820, 12074)
(14819, 12073)
(14819, 12072)
(14820, 12071)
(14819, 12070)
(14819, 12069)
(14818, 12068)
(14818, 12067)
(14817, 12066)
(14816, 12065)
(14815, 12064)
(14815, 12063)
(14815, 12062)
(14814, 12061)
(14814, 12060)
(14813, 12059)
(14812, 12058)
(14812, 12057)
(14811, 12056)
(14811, 12055)
(14810, 12054)
(14809, 12053)
(14808, 12052)
(14808, 12051)
(14808, 12050)
(14807, 12049)
(14806, 12048)
(14805, 12047)
(14805, 12046)
(14804, 12045)
(14804, 12044)
(14804, 12043)
(14803, 12042)
(14802, 12041)
(14802, 12040)
(14801, 12039)
(14800, 12038)
(14800, 12037)
(14799, 12036)
(14799, 12035)
(14798, 12034)
(14798, 12033)
(14797, 12032)
(14797, 12031)
(14796, 12030)
(14795, 12029)
(14795, 12028)
(14795, 12027)
(14794, 12026)
(14793, 12025)
(14793, 12024)
(14792, 12023)
(14791, 12022)
(14791, 12021)
(14791, 12020)
(14790, 12019)
(14789, 12018)
(14790, 12017)
(14791, 12016)
(14791, 12015)
(14790, 12014)
(14789, 12013)
(14788, 12012)
(14787, 12011)
(14786, 12010)
(14787, 12009)
(14787, 12008)
(14786, 12007)
(14785, 12006)
(14784, 12005)
(14783, 12004)
(14783, 12003)
(14783, 12002)
(14782, 12001)
(14781, 12000)
(14780, 11999)
(14779, 11998)
(14779, 11997)
(14779, 11996)
(14778, 11995)
(14777, 11994)
(14777, 11993)
(14777, 11992)
(14778, 11991)
(14779, 11990)
(14779, 11989)
(14778, 11988)
(14777, 11988)
(14776, 11987)
(14777, 11986)
(14776, 11985)
(14775, 11984)
(14774, 11983)
(14774, 11982)
(14774, 11981)
(14774, 11980)
(14773, 11979)
(14773, 11978)
(14774, 11977)
(14773, 11976)
(14772, 11975)
(14771, 11974)
(14771, 11973)
(14770, 11972)
(14769, 11971)
(14768, 11970)
(14769, 11969)
(14770, 11968)
(14769, 11967)
(14769, 11966)
(14768, 11966)
(14767, 11965)
(14767, 11964)
(14767, 11963)
(14767, 11962)
(14766, 11961)
(14765, 11960)
(14764, 11960)
(14763, 11959)
(14762, 11958)
(14762, 11957)
(14762, 11956)
(14761, 11955)
(14760, 11955)
(14761, 11954)
(14760, 11953)
(14760, 11952)
(14759, 11951)
(14758, 11950)
(14758, 11949)
(14758, 11948)
(14758, 11947)
(14757, 11947)
(14757, 11946)
(14756, 11945)
(14756, 11944)
(14756, 11943)
(14755, 11942)
(14755, 11941)
(14754, 11940)
(14753, 11939)
(14752, 11938)
(14752, 11937)
(14752, 11936)
(14751, 11935)
(14751, 11934)
(14752, 11934)
(14752, 11933)
(14753, 11932)
(14753, 11933)
(14754, 11932)
(14754, 11931)
(14754, 11930)
(14753, 11929)
(14754, 11928)
(14753, 11927)
(14754, 11926)
(14753, 11925)
(14752, 11924)
(14751, 11923)
(14750, 11922)
(14749, 11921)
(14748, 11920)
(14747, 11920)
(14746, 11919)
(14745, 11918)
(14745, 11917)
(14744, 11916)
(14743, 11915)
(14743, 11914)
(14742, 11913)
(14742, 11912)
(14742, 11911)
(14742, 11910)
(14742, 11909)
(14743, 11909)
(14742, 11908)
(14741, 11907)
(14741, 11906)
(14740, 11905)
(14740, 11904)
(14740, 11903)
(14740, 11902)
(14740, 11901)
(14739, 11900)
(14738, 11899)
(14738, 11898)
(14738, 11897)
(14739, 11896)
(14738, 11895)
(14737, 11894)
(14736, 11893)
(14736, 11892)
(14736, 11891)
(14736, 11890)
(14735, 11889)
(14734, 11888)
(14734, 11887)
(14734, 11886)
(14734, 11885)
(14733, 11884)
(14733, 11883)
(14733, 11882)
(14733, 11881)
(14732, 11880)
(14732, 11879)
(14731, 11878)
(14731, 11877)
(14730, 11876)
(14731, 11875)
(14732, 11874)
(14732, 11873)
(14731, 11872)
(14730, 11871)
(14729, 11870)
(14729, 11869)
(14729, 11868)
(14729, 11867)
(14729, 11866)
(14728, 11865)
(14727, 11864)
(14727, 11863)
(14727, 11862)
(14728, 11861)
(14729, 11860)
(14729, 11859)
(14728, 11858)
(14727, 11857)
(14726, 11856)
(14726, 11855)
(14726, 11854)
(14726, 11853)
(14726, 11852)
(14725, 11851)
(14724, 11850)
(14725, 11849)
(14726, 11848)
(14726, 11847)
(14726, 11846)
(14725, 11846)
(14726, 11845)
(14725, 11844)
(14725, 11843)
(14724, 11842)
(14723, 11841)
(14722, 11840)
(14721, 11839)
(14720, 11838)
(14720, 11837)
(14719, 11836)
(14718, 11835)
(14718, 11834)
(14717, 11833)
(14716, 11832)
(14715, 11831)
(14715, 11830)
(14714, 11829)
(14713, 11828)
(14712, 11827)
(14712, 11826)
(14713, 11825)
(14713, 11826)
(14714, 11825)
(14715, 11824)
(14714, 11823)
(14714, 11822)
(14714, 11821)
(14714, 11820)
(14713, 11819)
(14713, 11818)
(14714, 11818)
(14713, 11817)
(14713, 11816)
(14714, 11815)
(14714, 11814)
(14714, 11813)
(14713, 11812)
(14712, 11811)
(14712, 11810)
(14711, 11809)
(14710, 11808)
(14710, 11807)
(14710, 11806)
(14709, 11805)
(14709, 11804)
(14709, 11803)
(14709, 11802)
(14709, 11801)
(14709, 11800)
(14709, 11799)
(14708, 11798)
(14707, 11797)
(14707, 11796)
(14706, 11795)
(14705, 11794)
(14705, 11793)
(14704, 11792)
(14704, 11791)
(14704, 11790)
(14704, 11789)
(14704, 11788)
(14704, 11787)
(14703, 11786)
(14703, 11785)
(14703, 11784)
(14703, 11783)
(14702, 11782)
(14702, 11781)
(14702, 11780)
(14702, 11779)
(14701, 11778)
(14700, 11777)
(14700, 11776)
(14700, 11775)
(14700, 11774)
(14700, 11773)
(14699, 11772)
(14699, 11771)
(14699, 11770)
(14699, 11769)
(14698, 11768)
(14699, 11767)
(14699, 11766)
(14698, 11765)
(14698, 11764)
(14697, 11763)
(14697, 11762)
(14697, 11761)
(14696, 11760)
(14695, 11759)
(14695, 11758)
(14696, 11757)
(14697, 11756)
(14698, 11755)
(14699, 11754)
(14698, 11753)
(14699, 11752)
(14699, 11751)
(14698, 11750)
(14698, 11749)
(14698, 11748)
(14698, 11747)
(14697, 11746)
(14697, 11745)
(14698, 11744)
(14699, 11743)
(14698, 11742)
(14698, 11741)
(14697, 11740)
(14696, 11739)
(14695, 11738)
(14695, 11737)
(14694, 11737)
(14694, 11736)
(14693, 11736)
(14692, 11735)
(14691, 11734)
(14690, 11733)
(14690, 11732)
(14691, 11731)
(14692, 11730)
(14692, 11729)
(14692, 11728)
(14691, 11727)
(14692, 11726)
(14691, 11725)
(14690, 11724)
(14690, 11723)
(14689, 11722)
(14689, 11721)
(14690, 11720)
(14690, 11719)
(14689, 11718)
(14688, 11717)
(14687, 11716)
(14688, 11715)
(14687, 11714)
(14688, 11713)
(14687, 11712)
(14686, 11711)
(14685, 11710)
(14684, 11709)
(14683, 11708)
(14683, 11707)
(14682, 11706)
(14682, 11705)
(14682, 11704)
(14681, 11703)
(14680, 11702)
(14679, 11701)
(14680, 11700)
(14679, 11699)
(14679, 11698)
(14679, 11697)
(14679, 11696)
(14680, 11696)
(14680, 11695)
(14681, 11695)
(14682, 11694)
(14683, 11693)
(14682, 11692)
(14681, 11691)
(14680, 11691)
(14679, 11690)
(14678, 11689)
(14678, 11688)
(14678, 11687)
(14678, 11686)
(14677, 11685)
(14678, 11684)
(14678, 11683)
(14678, 11682)
(14678, 11681)
(14677, 11680)
(14676, 11679)
(14675, 11678)
(14675, 11679)
(14676, 11678)
(14675, 11677)
(14675, 11676)
(14675, 11675)
(14674, 11674)
(14673, 11673)
(14673, 11672)
(14672, 11671)
(14671, 11670)
(14670, 11669)
(14670, 11668)
(14670, 11667)
(14670, 11666)
(14670, 11665)
(14669, 11664)
(14669, 11663)
(14669, 11662)
(14668, 11661)
(14668, 11660)
(14668, 11659)
(14668, 11658)
(14667, 11657)
(14667, 11656)
(14667, 11655)
(14666, 11654)
(14665, 11653)
(14665, 11652)
(14665, 11651)
(14665, 11650)
(14665, 11649)
(14664, 11648)
(14664, 11647)
(14664, 11646)
(14664, 11645)
(14664, 11644)
(14663, 11643)
(14663, 11642)
(14663, 11641)
(14663, 11640)
(14662, 11639)
(14662, 11638)
(14662, 11637)
(14661, 11636)
(14661, 11635)
(14660, 11634)
(14660, 11633)
(14660, 11632)
(14659, 11631)
(14660, 11630)
(14661, 11629)
(14661, 11628)
(14660, 11627)
(14660, 11626)
(14659, 11625)
(14658, 11624)
(14657, 11623)
(14656, 11622)
(14656, 11621)
(14656, 11620)
(14656, 11619)
(14656, 11618)
(14655, 11617)
(14656, 11616)
(14657, 11615)
(14656, 11614)
(14656, 11613)
(14656, 11612)
(14656, 11611)
(14655, 11610)
(14654, 11609)
(14653, 11608)
(14653, 11607)
(14652, 11606)
(14652, 11605)
(14653, 11604)
(14654, 11603)
(14653, 11602)
(14652, 11601)
(14653, 11600)
(14653, 11599)
(14652, 11598)
(14651, 11597)
(14651, 11596)
(14651, 11595)
(14650, 11594)
(14651, 11593)
(14650, 11592)
(14649, 11591)
(14650, 11590)
(14651, 11589)
(14651, 11588)
(14651, 11587)
(14650, 11586)
(14649, 11585)
(14648, 11584)
(14647, 11583)
(14647, 11582)
(14647, 11581)
(14647, 11580)
(14647, 11579)
(14646, 11578)
(14646, 11577)
(14646, 11576)
(14647, 11575)
(14646, 11574)
(14645, 11573)
(14644, 11572)
(14645, 11571)
(14644, 11570)
(14643, 11569)
(14644, 11568)
(14644, 11567)
(14644, 11566)
(14644, 11565)
(14643, 11565)
(14642, 11564)
(14641, 11563)
(14640, 11562)
(14639, 11561)
(14638, 11560)
(14638, 11559)
(14638, 11558)
(14638, 11557)
(14638, 11556)
(14638, 11555)
(14637, 11554)
(14637, 11553)
(14637, 11552)
(14637, 11551)
(14636, 11550)
(14636, 11549)
(14636, 11548)
(14635, 11547)
(14635, 11546)
(14635, 11545)
(14635, 11544)
(14635, 11543)
(14634, 11542)
(14634, 11541)
(14633, 11540)
(14633, 11539)
(14633, 11538)
(14632, 11537)
(14632, 11536)
(14632, 11535)
(14632, 11534)
(14631, 11533)
(14631, 11532)
(14630, 11531)
(14630, 11530)
(14629, 11529)
(14629, 11528)
(14628, 11527)
(14628, 11526)
(14627, 11525)
(14627, 11524)
(14627, 11523)
(14627, 11522)
(14626, 11521)
(14626, 11520)
(14626, 11519)
(14626, 11518)
(14626, 11517)
(14626, 11516)
(14625, 11515)
(14625, 11514)
(14624, 11513)
(14624, 11512)
(14624, 11511)
(14623, 11510)
(14623, 11509)
(14623, 11508)
(14622, 11507)
(14621, 11506)
(14620, 11507)
(14619, 11506)
(14618, 11505)
(14617, 11504)
(14616, 11504)
(14615, 11503)
(14614, 11502)
(14613, 11501)
(14612, 11501)
(14613, 11500)
(14612, 11499)
(14611, 11498)
(14611, 11497)
(14610, 11496)
(14609, 11495)
(14608, 11495)
(14607, 11494)
(14606, 11493)
(14605, 11492)
(14604, 11491)
(14605, 11490)
(14604, 11489)
(14605, 11488)
(14604, 11488)
(14603, 11488)
(14604, 11487)
(14603, 11487)
(14602, 11487)
(14603, 11486)
(14602, 11485)
(14602, 11484)
(14602, 11483)
(14602, 11482)
(14601, 11481)
(14602, 11480)
(14603, 11479)
(14604, 11478)
(14605, 11477)
(14605, 11476)
(14604, 11475)
(14605, 11474)
(14606, 11473)
(14605, 11473)
(14606, 11472)
(14605, 11471)
(14604, 11470)
(14603, 11469)
(14602, 11468)
(14601, 11467)
(14601, 11466)
(14602, 11465)
(14603, 11464)
(14604, 11463)
(14605, 11462)
(14605, 11461)
(14606, 11460)
(14605, 11459)
(14604, 11458)
(14603, 11457)
(14604, 11457)
(14604, 11456)
(14604, 11455)
(14604, 11454)
(14605, 11453)
(14605, 11454)
(14606, 11453)
(14606, 11452)
(14606, 11451)
(14607, 11451)
(14607, 11450)
(14607, 11449)
(14606, 11448)
(14607, 11447)
(14607, 11446)
(14606, 11445)
(14606, 11444)
(14606, 11443)
(14606, 11442)
(14606, 11441)
(14605, 11440)
(14605, 11439)
(14604, 11438)
(14603, 11437)
(14604, 11436)
(14604, 11435)
(14603, 11434)
(14603, 11433)
(14602, 11432)
(14602, 11431)
(14602, 11430)
(14601, 11429)
(14601, 11428)
(14600, 11427)
(14600, 11426)
(14599, 11425)
(14600, 11424)
(14600, 11423)
(14600, 11422)
(14599, 11421)
(14599, 11420)
(14598, 11419)
(14598, 11418)
(14597, 11417)
(14596, 11416)
(14596, 11415)
(14595, 11414)
(14595, 11413)
(14595, 11412)
(14594, 11411)
(14594, 11410)
(14594, 11409)
(14594, 11408)
(14594, 11407)
(14594, 11406)
(14594, 11405)
(14594, 11404)
(14593, 11403)
(14594, 11402)
(14594, 11401)
(14594, 11400)
(14594, 11399)
(14593, 11398)
(14593, 11397)
(14593, 11396)
(14592, 11395)
(14591, 11394)
(14590, 11393)
(14590, 11392)
(14589, 11391)
(14589, 11390)
(14589, 11389)
(14588, 11388)
(14589, 11387)
(14589, 11386)
(14589, 11385)
(14588, 11384)
(14588, 11383)
(14588, 11382)
(14588, 11381)
(14588, 11380)
(14588, 11379)
(14587, 11378)
(14587, 11377)
(14587, 11376)
(14587, 11375)
(14587, 11374)
(14587, 11373)
(14586, 11372)
(14586, 11371)
(14586, 11370)
(14585, 11369)
(14585, 11368)
(14585, 11367)
(14585, 11366)
(14585, 11365)
(14584, 11364)
(14584, 11363)
(14584, 11362)
(14584, 11361)
(14583, 11360)
(14582, 11359)
(14582, 11358)
(14582, 11357)
(14581, 11356)
(14580, 11355)
(14580, 11354)
(14579, 11353)
(14579, 11352)
(14579, 11351)
(14579, 11350)
(14579, 11349)
(14578, 11348)
(14578, 11347)
(14578, 11346)
(14577, 11345)
(14577, 11344)
(14577, 11343)
(14576, 11342)
(14576, 11341)
(14576, 11340)
(14576, 11339)
(14576, 11338)
(14575, 11337)
(14574, 11336)
(14573, 11335)
(14572, 11335)
(14571, 11334)
(14570, 11333)
(14569, 11332)
(14568, 11331)
(14567, 11330)
(14568, 11329)
(14569, 11328)
(14570, 11327)
(14569, 11327)
(14570, 11326)
(14570, 11325)
(14570, 11324)
(14570, 11323)
(14569, 11322)
(14569, 11321)
(14570, 11320)
(14569, 11319)
(14568, 11318)
(14567, 11317)
(14566, 11316)
(14565, 11316)
(14566, 11315)
(14565, 11314)
(14564, 11313)
(14563, 11312)
(14562, 11311)
(14562, 11310)
(14562, 11309)
(14562, 11308)
(14563, 11307)
(14564, 11306)
(14563, 11305)
(14562, 11304)
(14562, 11303)
(14562, 11302)
(14562, 11301)
(14561, 11300)
(14561, 11299)
(14560, 11298)
(14560, 11297)
(14560, 11296)
(14560, 11295)
(14559, 11294)
(14559, 11293)
(14559, 11292)
(14560, 11291)
(14560, 11290)
(14560, 11289)
(14560, 11288)
(14559, 11287)
(14558, 11286)
(14557, 11285)
(14556, 11284)
(14556, 11283)
(14556, 11282)
(14555, 11281)
(14554, 11280)
(14555, 11280)
(14556, 11279)
(14556, 11278)
(14556, 11277)
(14557, 11276)
(14557, 11275)
(14557, 11274)
(14558, 11274)
(14558, 11273)
(14558, 11272)
(14558, 11271)
(14559, 11271)
(14559, 11270)
(14558, 11269)
(14557, 11268)
(14556, 11267)
(14555, 11266)
(14554, 11265)
(14553, 11264)
(14552, 11264)
(14553, 11263)
(14552, 11262)
(14551, 11261)
(14550, 11260)
(14551, 11259)
(14550, 11258)
(14550, 11257)
(14550, 11256)
(14550, 11255)
(14550, 11254)
(14549, 11253)
(14548, 11252)
(14547, 11251)
(14548, 11250)
(14548, 11249)
(14547, 11248)
(14547, 11247)
(14546, 11247)
(14545, 11247)
(14544, 11246)
(14545, 11245)
(14546, 11244)
(14547, 11243)
(14547, 11242)
(14548, 11242)
(14548, 11241)
(14549, 11240)
(14550, 11239)
(14550, 11238)
(14551, 11237)
(14552, 11237)
(14553, 11236)
(14554, 11236)
(14555, 11235)
(14556, 11235)
(14556, 11234)
(14557, 11233)
(14557, 11234)
(14558, 11233)
(14558, 11234)
(14559, 11233)
(14559, 11232)
(14560, 11232)
(14560, 11231)
(14561, 11230)
(14561, 11229)
(14562, 11230)
(14562, 11229)
(14563, 11229)
(14564, 11230)
(14564, 11229)
(14565, 11228)
(14565, 11227)
(14565, 11226)
(14565, 11225)
(14565, 11224)
(14566, 11223)
(14566, 11222)
(14566, 11221)
(14566, 11220)
(14565, 11219)
(14565, 11218)
(14565, 11217)
(14565, 11216)
(14564, 11215)
(14564, 11214)
(14564, 11213)
(14563, 11212)
(14563, 11211)
(14562, 11210)
(14562, 11209)
(14562, 11208)
(14561, 11207)
(14560, 11206)
(14559, 11205)
(14558, 11204)
(14557, 11203)
(14556, 11202)
(14555, 11201)
(14554, 11200)
(14553, 11199)
(14552, 11198)
(14551, 11197)
(14551, 11196)
(14552, 11196)
(14553, 11195)
(14554, 11194)
(14554, 11193)
(14555, 11192)
(14555, 11191)
(14554, 11190)
(14554, 11189)
(14554, 11188)
(14554, 11187)
(14554, 11186)
(14555, 11185)
(14554, 11184)
(14554, 11183)
(14553, 11182)
(14552, 11181)
(14552, 11180)
(14552, 11179)
(14552, 11178)
(14552, 11177)
(14553, 11177)
(14554, 11176)
(14555, 11176)
(14554, 11175)
(14553, 11174)
(14552, 11173)
(14552, 11172)
(14552, 11171)
(14551, 11170)
(14551, 11169)
(14551, 11168)
(14552, 11167)
(14552, 11168)
(14553, 11167)
(14553, 11166)
(14553, 11165)
(14553, 11164)
(14554, 11164)
(14553, 11163)
(14552, 11162)
(14551, 11161)
(14550, 11161)
(14551, 11160)
(14552, 11159)
(14551, 11158)
(14550, 11157)
(14549, 11156)
(14549, 11155)
(14550, 11154)
(14550, 11153)
(14551, 11154)
(14552, 11153)
(14553, 11152)
(14554, 11151)
(14554, 11150)
(14554, 11149)
(14553, 11148)
(14553, 11147)
(14553, 11146)
(14553, 11145)
(14553, 11144)
(14553, 11143)
(14554, 11142)
(14554, 11141)
(14554, 11140)
(14553, 11139)
(14554, 11138)
(14553, 11137)
(14554, 11136)
(14553, 11135)
(14553, 11134)
(14552, 11133)
(14551, 11132)
(14551, 11131)
(14551, 11130)
(14551, 11129)
(14552, 11128)
(14552, 11127)
(14551, 11126)
(14551, 11125)
(14551, 11124)
(14551, 11123)
(14551, 11122)
(14552, 11121)
(14552, 11122)
(14553, 11121)
(14553, 11122)
(14554, 11121)
(14555, 11120)
(14556, 11119)
(14556, 11118)
(14555, 11117)
(14554, 11116)
(14554, 11115)
(14555, 11114)
(14554, 11114)
(14555, 11113)
(14555, 11112)
(14555, 11111)
(14556, 11110)
(14555, 11109)
(14554, 11108)
(14553, 11107)
(14553, 11106)
(14552, 11105)
(14552, 11104)
(14553, 11103)
(14552, 11102)
(14552, 11101)
(14552, 11100)
(14552, 11099)
(14553, 11098)
(14552, 11097)
(14553, 11096)
(14552, 11095)
(14553, 11094)
(14553, 11093)
(14553, 11092)
(14553, 11091)
(14554, 11090)
(14553, 11089)
(14553, 11088)
(14552, 11087)
(14551, 11086)
(14551, 11085)
(14552, 11084)
(14552, 11083)
(14551, 11082)
(14550, 11081)
(14551, 11080)
(14552, 11079)
(14552, 11078)
(14551, 11077)
(14552, 11076)
(14551, 11075)
(14550, 11074)
(14549, 11073)
(14548, 11072)
(14547, 11071)
(14546, 11070)
(14545, 11069)
(14544, 11068)
(14544, 11067)
(14544, 11066)
(14544, 11065)
(14544, 11064)
(14545, 11063)
(14546, 11062)
(14546, 11061)
(14547, 11060)
(14547, 11061)
(14547, 11062)
(14548, 11061)
(14548, 11062)
(14549, 11061)
(14549, 11062)
(14550, 11062)
(14551, 11061)
(14552, 11061)
(14552, 11060)
(14551, 11059)
(14550, 11058)
(14551, 11057)
(14552, 11056)
(14552, 11055)
(14551, 11054)
(14551, 11053)
(14551, 11052)
(14552, 11051)
(14553, 11050)
(14552, 11049)
(14551, 11048)
(14552, 11047)
(14551, 11046)
(14550, 11045)
(14551, 11044)
(14550, 11043)
(14549, 11042)
(14548, 11041)
(14548, 11040)
(14547, 11040)
(14546, 11039)
(14546, 11038)
(14547, 11037)
(14547, 11038)
(14548, 11038)
(14548, 11037)
(14548, 11036)
(14549, 11037)
(14549, 11036)
(14550, 11036)
(14551, 11035)
(14552, 11034)
(14552, 11033)
(14552, 11032)
(14553, 11031)
(14552, 11030)
(14552, 11029)
(14552, 11028)
(14552, 11027)
(14553, 11027)
(14552, 11026)
(14551, 11025)
(14551, 11024)
(14551, 11023)
(14551, 11022)
(14551, 11021)
(14552, 11020)
(14553, 11019)
(14553, 11018)
(14554, 11017)
(14555, 11016)
(14555, 11015)
(14555, 11014)
(14555, 11013)
(14556, 11013)
(14555, 11012)
(14555, 11011)
(14554, 11010)
(14553, 11009)
(14554, 11008)
(14553, 11007)
(14553, 11006)
(14553, 11005)
(14552, 11004)
(14551, 11003)
(14552, 11002)
(14553, 11001)
(14554, 11000)
(14555, 10999)
(14556, 10999)
(14556, 10998)
(14556, 10997)
(14556, 10996)
(14556, 10995)
(14555, 10994)
(14554, 10993)
(14554, 10992)
(14554, 10991)
(14555, 10991)
(14554, 10990)
(14554, 10989)
(14554, 10988)
(14554, 10987)
(14554, 10986)
(14555, 10985)
(14555, 10984)
(14555, 10983)
(14555, 10982)
(14554, 10981)
(14553, 10980)
(14552, 10979)
(14552, 10978)
(14553, 10977)
(14554, 10976)
(14554, 10975)
(14555, 10974)
(14555, 10973)
(14554, 10972)
(14553, 10971)
(14552, 10970)
(14553, 10969)
(14554, 10968)
(14553, 10967)
(14553, 10966)
(14552, 10965)
(14551, 10964)
(14551, 10963)
(14552, 10962)
(14552, 10961)
(14551, 10960)
(14550, 10959)
(14549, 10958)
(14550, 10957)
(14551, 10956)
(14550, 10955)
(14550, 10954)
(14549, 10953)
(14550, 10952)
(14549, 10951)
(14548, 10950)
(14548, 10949)
(14548, 10948)
(14547, 10947)
(14547, 10946)
(14548, 10945)
(14549, 10945)
(14550, 10944)
(14550, 10943)
(14551, 10942)
(14550, 10941)
(14549, 10940)
(14548, 10939)
(14548, 10938)
(14548, 10937)
(14548, 10936)
(14549, 10935)
(14548, 10934)
(14547, 10933)
(14547, 10932)
(14548, 10931)
(14547, 10930)
(14547, 10929)
(14546, 10928)
(14547, 10927)
(14546, 10926)
(14545, 10925)
(14544, 10924)
(14543, 10923)
(14542, 10922)
(14541, 10921)
(14541, 10920)
(14541, 10919)
(14542, 10918)
(14542, 10919)
(14543, 10919)
(14543, 10918)
(14543, 10917)
(14544, 10916)
(14544, 10917)
(14544, 10918)
(14545, 10917)
(14546, 10916)
(14546, 10915)
(14546, 10914)
(14547, 10913)
(14547, 10914)
(14548, 10915)
(14548, 10914)
(14549, 10913)
(14549, 10914)
(14550, 10914)
(14550, 10913)
(14551, 10913)
(14552, 10914)
(14553, 10913)
(14554, 10912)
(14554, 10911)
(14555, 10910)
(14554, 10909)
(14553, 10908)
(14553, 10907)
(14552, 10906)
(14552, 10905)
(14551, 10904)
(14551, 10903)
(14551, 10902)
(14551, 10901)
(14551, 10900)
(14550, 10899)
(14549, 10898)
(14549, 10897)
(14549, 10896)
(14549, 10895)
(14549, 10894)
(14548, 10893)
(14549, 10892)
(14549, 10891)
(14549, 10890)
(14548, 10889)
(14547, 10889)
(14546, 10888)
(14545, 10887)
(14545, 10886)
(14544, 10885)
(14545, 10885)
(14546, 10884)
(14546, 10885)
(14547, 10884)
(14547, 10883)
(14547, 10882)
(14547, 10881)
(14546, 10880)
(14545, 10879)
(14546, 10878)
(14547, 10877)
(14548, 10876)
(14548, 10875)
(14548, 10874)
(14549, 10875)
(14549, 10874)
(14549, 10873)
(14550, 10872)
(14551, 10871)
(14551, 10870)
(14550, 10869)
(14550, 10868)
(14549, 10867)
(14548, 10866)
(14549, 10865)
(14550, 10865)
(14551, 10864)
(14552, 10863)
(14552, 10862)
(14553, 10861)
(14554, 10860)
(14553, 10860)
(14554, 10859)
(14553, 10858)
(14552, 10858)
(14551, 10857)
(14551, 10856)
(14552, 10855)
(14552, 10854)
(14551, 10853)
(14551, 10852)
(14551, 10851)
(14550, 10850)
(14549, 10850)
(14550, 10849)
(14551, 10848)
(14551, 10847)
(14550, 10846)
(14549, 10845)
(14548, 10844)
(14549, 10843)
(14548, 10842)
(14549, 10841)
(14550, 10840)
(14549, 10839)
(14548, 10838)
(14549, 10837)
(14549, 10836)
(14550, 10835)
(14551, 10834)
(14552, 10833)
(14551, 10832)
(14550, 10831)
(14550, 10830)
(14551, 10829)
(14551, 10828)
(14551, 10827)
(14550, 10826)
(14549, 10825)
(14548, 10824)
(14547, 10823)
(14547, 10822)
(14547, 10821)
(14547, 10820)
(14547, 10819)
(14547, 10818)
(14547, 10817)
(14547, 10816)
(14547, 10815)
(14547, 10814)
(14547, 10813)
(14547, 10812)
(14547, 10811)
(14547, 10810)
(14548, 10809)
(14547, 10808)
(14547, 10807)
(14547, 10806)
(14547, 10805)
(14547, 10804)
(14547, 10803)
(14547, 10802)
(14547, 10801)
(14547, 10800)
(14547, 10799)
(14546, 10798)
(14546, 10797)
(14545, 10796)
(14545, 10795)
(14544, 10794)
(14544, 10793)
(14544, 10792)
(14545, 10792)
(14545, 10791)
(14545, 10790)
(14545, 10789)
(14544, 10788)
(14543, 10787)
(14542, 10787)
(14541, 10786)
(14540, 10785)
(14539, 10784)
(14539, 10783)
(14540, 10782)
(14540, 10781)
(14539, 10780)
(14538, 10779)
(14537, 10779)
(14536, 10779)
(14535, 10779)
(14534, 10778)
(14533, 10777)
(14532, 10777)
(14531, 10777)
(14530, 10776)
(14529, 10775)
(14528, 10774)
(14527, 10773)
(14526, 10772)
(14525, 10771)
(14524, 10770)
(14523, 10770)
(14522, 10769)
(14521, 10768)
(14520, 10767)
(14519, 10766)
(14519, 10765)
(14518, 10764)
(14518, 10763)
(14517, 10762)
(14517, 10761)
(14517, 10760)
(14517, 10759)
(14516, 10758)
(14516, 10757)
(14516, 10756)
(14515, 10755)
(14514, 10754)
(14513, 10753)
(14512, 10752)
(14511, 10751)
(14510, 10751)
(14509, 10750)
(14508, 10749)
(14507, 10750)
(14506, 10749)
(14505, 10748)
(14504, 10747)
(14503, 10746)
(14502, 10745)
(14501, 10746)
(14500, 10745)
(14499, 10745)
(14498, 10744)
(14497, 10744)
(14496, 10745)
(14495, 10744)
(14494, 10743)
(14493, 10743)
(14492, 10743)
(14491, 10744)
(14490, 10743)
(14489, 10743)
(14488, 10743)
(14487, 10743)
(14486, 10742)
(14485, 10741)
(14484, 10741)
(14483, 10740)
(14482, 10740)
(14481, 10739)
(14481, 10738)
(14481, 10737)
(14481, 10736)
(14482, 10735)
(14483, 10734)
(14482, 10733)
(14481, 10732)
(14480, 10731)
(14479, 10730)
(14478, 10729)
(14478, 10728)
(14478, 10727)
(14478, 10726)
(14478, 10725)
(14478, 10724)
(14479, 10725)
(14479, 10724)
(14479, 10723)
(14480, 10722)
(14480, 10721)
(14480, 10720)
(14479, 10719)
(14478, 10718)
(14477, 10717)
