(3652, 12357)
(3651, 12357)
(3650, 12357)
(3649, 12356)
(3648, 12355)
(3647, 12354)
(3646, 12353)
(3645, 12352)
(3644, 12351)
(3643, 12350)
(3642, 12349)
(3641, 12348)
(3640, 12347)
(3639, 12347)
(3638, 12347)
(3637, 12347)
(3636, 12347)
(3635, 12347)
(3634, 12347)
(3633, 12346)
(3632, 12345)
(3631, 12344)
(3630, 12343)
(3629, 12343)
(3628, 12343)
(3627, 12342)
(3626, 12341)
(3625, 12340)
(3624, 12339)
(3623, 12338)
(3622, 12337)
(3621, 12336)
(3620, 12335)
(3619, 12334)
(3618, 12334)
(3617, 12334)
(3616, 12333)
(3615, 12332)
(3614, 12332)
(3613, 12332)
(3612, 12331)
(3611, 12330)
(3610, 12329)
(3609, 12328)
(3608, 12327)
(3607, 12326)
(3606, 12325)
(3605, 12324)
(3604, 12323)
(3603, 12322)
(3602, 12321)
(3601, 12320)
(3600, 12319)
(3599, 12318)
(3598, 12317)
(3597, 12316)
(3596, 12316)
(3597, 12315)
(3596, 12315)
(3597, 12314)
(3596, 12313)
(3595, 12313)
(3594, 12313)
(3593, 12313)
(3592, 12313)
(3591, 12312)
(3590, 12311)
(3589, 12310)
(3588, 12310)
(3587, 12310)
(3586, 12310)
(3585, 12310)
(3584, 12309)
(3583, 12308)
(3582, 12307)
(3581, 12306)
(3580, 12306)
(3579, 12305)
(3578, 12304)
(3577, 12304)
(3578, 12303)
(3577, 12303)
(3578, 12302)
(3577, 12302)
(3576, 12301)
(3575, 12301)
(3576, 12300)
(3575, 12300)
(3574, 12300)
(3575, 12299)
(3574, 12299)
(3573, 12298)
(3572, 12297)
(3571, 12296)
(3570, 12295)
(3569, 12294)
(3568, 12293)
(3567, 12292)
(3566, 12291)
(3565, 12290)
(3564, 12289)
(3563, 12288)
(3562, 12287)
(3561, 12286)
(3560, 12285)
(3559, 12284)
(3558, 12283)
(3557, 12283)
(3556, 12283)
(3555, 12282)
(3554, 12281)
(3553, 12280)
(3552, 12279)
(3551, 12278)
(3550, 12277)
(3549, 12276)
(3548, 12275)
(3547, 12274)
(3546, 12273)
(3545, 12272)
(3544, 12271)
(3543, 12270)
(3542, 12269)
(3541, 12268)
(3540, 12267)
(3539, 12266)
(3538, 12265)
(3537, 12264)
(3536, 12263)
(3535, 12262)
(3534, 12261)
(3533, 12260)
(3532, 12259)
(3531, 12258)
(3530, 12257)
(3529, 12256)
(3528, 12255)
(3527, 12254)
(3526, 12253)
(3525, 12252)
(3524, 12251)
(3523, 12250)
(3522, 12250)
(3521, 12250)
(3520, 12250)
(3519, 12249)
(3518, 12249)
(3517, 12248)
(3516, 12247)
(3515, 12246)
(3514, 12245)
(3513, 12245)
(3512, 12245)
(3511, 12245)
(3510, 12244)
(3509, 12243)
(3508, 12242)
(3507, 12241)
(3506, 12241)
(3505, 12241)
(3504, 12240)
(3503, 12239)
(3502, 12239)
(3501, 12238)
(3500, 12237)
(3499, 12236)
(3498, 12235)
(3497, 12234)
(3496, 12233)
(3495, 12232)
(3494, 12231)
(3493, 12230)
(3492, 12229)
(3491, 12228)
(3490, 12227)
(3489, 12226)
(3488, 12226)
(3487, 12226)
(3486, 12225)
(3485, 12224)
(3484, 12223)
(3483, 12222)
(3482, 12221)
(3481, 12220)
(3480, 12219)
(3479, 12218)
(3478, 12217)
(3477, 12216)
(3476, 12215)
(3475, 12214)
(3474, 12213)
(3473, 12212)
(3472, 12211)
(3471, 12210)
(3470, 12209)
(3469, 12208)
(3468, 12207)
(3467, 12206)
(3466, 12205)
(3465, 12204)
(3464, 12203)
(3463, 12202)
(3462, 12202)
(3461, 12201)
(3460, 12200)
(3459, 12199)
(3458, 12198)
(3457, 12197)
(3456, 12196)
(3455, 12195)
(3454, 12194)
(3453, 12193)
(3452, 12192)
(3451, 12191)
(3450, 12190)
(3449, 12189)
(3448, 12188)
(3447, 12187)
(3446, 12186)
(3445, 12185)
(3444, 12184)
(3443, 12183)
(3442, 12182)
(3441, 12181)
(3440, 12181)
(3439, 12180)
(3438, 12179)
(3437, 12178)
(3436, 12177)
(3435, 12176)
(3434, 12175)
(3433, 12174)
(3432, 12173)
(3431, 12172)
(3430, 12171)
(3429, 12170)
(3428, 12170)
(3427, 12170)
(3428, 12169)
(3427, 12169)
(3426, 12168)
(3425, 12167)
(3424, 12166)
(3423, 12165)
(3422, 12164)
(3421, 12163)
(3420, 12162)
(3419, 12161)
(3418, 12160)
(3417, 12159)
(3416, 12158)
(3415, 12157)
(3414, 12157)
(3413, 12157)
(3412, 12157)
(3411, 12157)
(3410, 12157)
(3409, 12157)
(3408, 12156)
(3407, 12155)
(3406, 12154)
(3405, 12154)
(3404, 12154)
(3403, 12154)
(3402, 12153)
(3401, 12152)
(3400, 12152)
(3399, 12151)
(3398, 12150)
(3397, 12149)
(3396, 12148)
(3396, 12147)
(3395, 12147)
(3394, 12146)
(3393, 12145)
(3392, 12145)
(3393, 12144)
(3392, 12144)
(3391, 12144)
(3390, 12144)
(3389, 12144)
(3388, 12144)
(3387, 12144)
(3386, 12143)
(3385, 12142)
(3384, 12142)
(3383, 12142)
(3382, 12142)
(3381, 12141)
(3380, 12140)
(3379, 12139)
(3378, 12138)
(3377, 12137)
(3376, 12137)
(3375, 12136)
(3374, 12135)
(3373, 12135)
(3372, 12134)
(3371, 12133)
(3370, 12132)
(3369, 12131)
(3368, 12130)
(3367, 12130)
(3366, 12129)
(3365, 12129)
(3364, 12129)
(3363, 12129)
(3364, 12128)
(3363, 12128)
(3362, 12128)
(3361, 12128)
(3362, 12127)
(3361, 12127)
(3360, 12126)
(3359, 12126)
(3358, 12126)
(3357, 12125)
(3356, 12124)
(3355, 12123)
(3354, 12122)
(3353, 12121)
(3352, 12120)
(3351, 12119)
(3350, 12118)
(3349, 12117)
(3348, 12116)
(3347, 12115)
(3346, 12114)
(3345, 12113)
(3344, 12112)
(3343, 12111)
(3342, 12110)
(3341, 12109)
(3340, 12108)
(3339, 12107)
(3338, 12106)
(3337, 12106)
(3336, 12106)
(3335, 12106)
(3334, 12106)
(3333, 12105)
(3332, 12104)
(3331, 12103)
(3330, 12102)
(3329, 12101)
(3328, 12100)
(3327, 12099)
(3326, 12098)
(3325, 12097)
(3324, 12096)
(3323, 12095)
(3322, 12094)
(3321, 12093)
(3320, 12092)
(3319, 12091)
(3318, 12090)
(3317, 12089)
(3316, 12088)
(3315, 12087)
(3314, 12086)
(3313, 12085)
(3312, 12084)
(3311, 12083)
(3310, 12082)
(3309, 12081)
(3308, 12080)
(3307, 12079)
(3306, 12078)
(3305, 12077)
(3304, 12076)
(3303, 12075)
(3302, 12074)
(3301, 12073)
(3300, 12072)
(3299, 12071)
(3298, 12070)
(3297, 12069)
(3296, 12068)
(3295, 12067)
(3294, 12066)
(3293, 12065)
(3292, 12064)
(3291, 12063)
(3290, 12062)
(3289, 12061)
(3288, 12060)
(3287, 12060)
(3286, 12059)
(3285, 12058)
(3284, 12057)
(3283, 12056)
(3282, 12055)
(3281, 12055)
(3280, 12055)
(3279, 12055)
(3278, 12055)
(3277, 12055)
(3276, 12055)
(3275, 12055)
(3274, 12054)
(3273, 12054)
(3272, 12053)
(3271, 12052)
(3270, 12051)
(3269, 12051)
(3268, 12051)
(3267, 12051)
(3266, 12050)
(3265, 12049)
(3264, 12049)
(3263, 12049)
(3262, 12048)
(3261, 12047)
(3260, 12046)
(3259, 12045)
(3258, 12044)
(3257, 12043)
(3256, 12042)
(3255, 12041)
(3254, 12040)
(3253, 12039)
(3252, 12038)
(3251, 12037)
(3250, 12036)
(3249, 12035)
(3248, 12034)
(3247, 12033)
(3246, 12032)
(3245, 12031)
(3244, 12030)
(3243, 12029)
(3242, 12028)
(3241, 12027)
(3240, 12026)
(3239, 12025)
(3238, 12024)
(3237, 12023)
(3236, 12022)
(3235, 12021)
(3234, 12020)
(3233, 12019)
(3232, 12018)
(3231, 12017)
(3230, 12016)
(3229, 12015)
(3228, 12014)
(3227, 12013)
(3226, 12012)
(3225, 12011)
(3224, 12010)
(3223, 12009)
(3222, 12008)
(3221, 12007)
(3220, 12006)
(3219, 12005)
(3218, 12004)
(3217, 12003)
(3216, 12002)
(3215, 12001)
(3214, 12001)
(3213, 12000)
(3212, 11999)
(3211, 11998)
(3210, 11997)
(3209, 11996)
(3208, 11995)
(3207, 11994)
(3206, 11993)
(3205, 11992)
(3204, 11992)
(3203, 11991)
(3202, 11990)
(3201, 11989)
(3200, 11988)
(3199, 11987)
(3198, 11986)
(3197, 11985)
(3196, 11984)
(3195, 11983)
(3194, 11982)
(3193, 11981)
(3192, 11980)
(3191, 11979)
(3190, 11978)
(3189, 11977)
(3188, 11977)
(3187, 11976)
(3186, 11975)
(3185, 11974)
(3184, 11973)
(3183, 11972)
(3182, 11971)
(3181, 11970)
(3180, 11969)
(3179, 11968)
(3178, 11968)
(3177, 11968)
(3176, 11968)
(3175, 11968)
(3174, 11968)
(3173, 11968)
(3172, 11967)
(3171, 11966)
(3170, 11965)
(3169, 11964)
(3168, 11963)
(3167, 11962)
(3166, 11961)
(3165, 11960)
(3164, 11959)
(3163, 11958)
(3162, 11957)
(3161, 11956)
(3160, 11955)
(3159, 11954)
(3158, 11954)
(3157, 11953)
(3156, 11952)
(3155, 11951)
(3154, 11950)
(3153, 11949)
(3152, 11948)
(3151, 11947)
(3150, 11946)
(3149, 11945)
(3148, 11944)
(3147, 11943)
(3146, 11942)
(3145, 11941)
(3144, 11940)
(3143, 11940)
(3142, 11939)
(3141, 11938)
(3140, 11937)
(3139, 11936)
(3138, 11935)
(3137, 11934)
(3137, 11933)
(3136, 11933)
(3135, 11933)
(3134, 11933)
(3133, 11933)
(3132, 11933)
(3131, 11932)
(3130, 11931)
(3129, 11930)
(3128, 11930)
(3127, 11929)
(3126, 11928)
(3125, 11927)
(3124, 11926)
(3123, 11925)
(3122, 11924)
(3121, 11923)
(3120, 11922)
(3119, 11921)
(3118, 11920)
(3117, 11919)
(3116, 11919)
(3115, 11918)
(3114, 11917)
(3113, 11917)
(3112, 11917)
(3111, 11916)
(3110, 11916)
(3109, 11916)
(3108, 11916)
(3107, 11916)
(3106, 11916)
(3105, 11916)
(3104, 11916)
(3103, 11915)
(3102, 11914)
(3101, 11914)
(3100, 11914)
(3099, 11914)
(3098, 11914)
(3097, 11914)
(3096, 11914)
(3095, 11914)
(3094, 11914)
(3093, 11914)
(3092, 11914)
(3091, 11914)
(3090, 11913)
(3089, 11912)
(3088, 11911)
(3087, 11910)
(3086, 11909)
(3085, 11908)
(3084, 11908)
(3083, 11908)
(3082, 11907)
(3081, 11906)
(3080, 11905)
(3079, 11904)
(3078, 11903)
(3077, 11902)
(3076, 11901)
(3075, 11900)
(3074, 11899)
(3073, 11898)
(3072, 11897)
(3071, 11896)
(3070, 11895)
(3069, 11895)
(3068, 11895)
(3067, 11895)
(3066, 11895)
(3065, 11894)
(3064, 11893)
(3063, 11892)
(3062, 11891)
(3061, 11890)
(3060, 11889)
(3059, 11888)
(3058, 11887)
(3057, 11887)
(3056, 11887)
(3055, 11887)
(3054, 11887)
(3053, 11887)
(3052, 11886)
(3051, 11885)
(3050, 11884)
(3049, 11883)
(3048, 11882)
(3047, 11881)
(3046, 11880)
(3045, 11879)
(3044, 11878)
(3043, 11878)
(3042, 11877)
(3041, 11876)
(3040, 11875)
(3039, 11875)
(3038, 11874)
(3037, 11873)
(3036, 11872)
(3035, 11871)
(3034, 11870)
(3033, 11869)
(3032, 11869)
(3031, 11869)
(3030, 11869)
(3029, 11868)
(3028, 11867)
(3027, 11866)
(3026, 11865)
(3025, 11864)
(3024, 11863)
(3023, 11862)
(3022, 11861)
(3021, 11860)
(3020, 11859)
(3019, 11858)
(3018, 11857)
(3017, 11856)
(3016, 11856)
(3015, 11856)
(3014, 11856)
(3013, 11856)
(3012, 11855)
(3011, 11854)
(3010, 11853)
(3009, 11852)
(3008, 11851)
(3007, 11850)
(3006, 11849)
(3005, 11848)
(3006, 11847)
(3005, 11847)
(3004, 11847)
(3003, 11847)
(3002, 11846)
(3001, 11845)
(3000, 11844)
(2999, 11843)
(2998, 11842)
(2997, 11841)
(2996, 11840)
(2995, 11839)
(2994, 11838)
(2993, 11837)
(2992, 11836)
(2991, 11836)
(2990, 11836)
(2989, 11836)
(2988, 11836)
(2987, 11835)
(2986, 11835)
(2985, 11834)
(2984, 11833)
(2983, 11832)
(2982, 11831)
(2981, 11830)
(2980, 11829)
(2979, 11829)
(2978, 11828)
(2977, 11827)
(2976, 11827)
(2977, 11826)
(2976, 11826)
(2975, 11826)
(2976, 11825)
(2975, 11825)
(2976, 11824)
(2975, 11824)
(2974, 11823)
(2973, 11822)
(2972, 11821)
(2971, 11820)
(2970, 11820)
(2969, 11820)
(2968, 11819)
(2967, 11818)
(2966, 11817)
(2965, 11816)
(2964, 11815)
(2963, 11815)
(2962, 11815)
(2961, 11815)
(2960, 11815)
(2959, 11815)
(2958, 11814)
(2957, 11813)
(2956, 11812)
(2955, 11811)
(2954, 11811)
(2953, 11811)
(2952, 11811)
(2951, 11810)
(2950, 11809)
(2949, 11808)
(2948, 11807)
(2947, 11806)
(2946, 11805)
(2945, 11804)
(2944, 11803)
(2943, 11802)
(2942, 11801)
(2941, 11800)
(2940, 11799)
(2939, 11799)
(2938, 11799)
(2937, 11799)
(2936, 11799)
(2935, 11799)
(2934, 11798)
(2933, 11797)
(2932, 11796)
(2931, 11795)
(2930, 11794)
(2929, 11793)
(2928, 11792)
(2927, 11791)
(2926, 11790)
(2925, 11789)
(2924, 11788)
(2923, 11787)
(2922, 11786)
(2921, 11785)
(2920, 11784)
(2919, 11783)
(2918, 11782)
(2917, 11781)
(2916, 11780)
(2915, 11779)
(2914, 11778)
(2913, 11777)
(2912, 11776)
(2911, 11776)
(2910, 11775)
(2909, 11774)
(2909, 11773)
(2908, 11773)
(2907, 11772)
(2906, 11771)
(2905, 11770)
(2904, 11769)
(2903, 11768)
(2902, 11767)
(2901, 11766)
(2900, 11765)
(2899, 11765)
(2898, 11764)
(2897, 11763)
(2896, 11762)
(2895, 11762)
(2894, 11762)
(2893, 11762)
(2894, 11761)
(2893, 11761)
(2892, 11760)
(2891, 11759)
(2890, 11758)
(2889, 11758)
(2888, 11758)
(2887, 11757)
(2886, 11756)
(2885, 11755)
(2884, 11754)
(2883, 11753)
(2882, 11752)
(2881, 11751)
(2880, 11750)
(2879, 11749)
(2878, 11748)
(2877, 11748)
(2876, 11748)
(2875, 11748)
(2874, 11748)
(2873, 11748)
(2872, 11748)
(2871, 11747)
(2870, 11746)
(2869, 11745)
(2868, 11744)
(2867, 11743)
(2866, 11742)
(2865, 11742)
(2864, 11742)
(2863, 11741)
(2862, 11740)
(2861, 11740)
(2860, 11740)
(2859, 11740)
(2858, 11740)
(2857, 11740)
(2856, 11739)
(2855, 11738)
(2854, 11737)
(2853, 11736)
(2852, 11735)
(2851, 11734)
(2850, 11733)
(2849, 11732)
(2848, 11731)
(2847, 11731)
(2846, 11731)
(2845, 11731)
(2844, 11730)
(2843, 11729)
(2842, 11728)
(2841, 11727)
(2840, 11727)
(2839, 11726)
(2838, 11725)
(2837, 11724)
(2837, 11723)
(2836, 11722)
(2835, 11722)
(2836, 11721)
(2835, 11721)
(2834, 11720)
(2833, 11719)
(2832, 11718)
(2831, 11717)
(2830, 11716)
(2829, 11715)
(2828, 11714)
(2827, 11713)
(2826, 11712)
(2825, 11711)
(2824, 11710)
(2823, 11709)
(2822, 11708)
(2821, 11707)
(2820, 11706)
(2819, 11705)
(2818, 11705)
(2817, 11704)
(2816, 11703)
(2815, 11702)
(2814, 11701)
(2813, 11700)
(2812, 11699)
(2811, 11698)
(2811, 11697)
(2810, 11697)
(2809, 11697)
(2808, 11697)
(2807, 11697)
(2806, 11697)
(2805, 11696)
(2804, 11695)
(2803, 11694)
(2802, 11693)
(2801, 11692)
(2800, 11691)
(2799, 11690)
(2799, 11689)
(2798, 11688)
(2797, 11687)
(2796, 11686)
(2795, 11685)
(2794, 11684)
(2793, 11683)
(2792, 11682)
(2791, 11681)
(2790, 11680)
(2789, 11680)
(2788, 11680)
(2787, 11679)
(2786, 11678)
(2785, 11677)
(2784, 11677)
(2783, 11677)
(2782, 11677)
(2781, 11676)
(2780, 11675)
(2779, 11674)
(2778, 11674)
(2777, 11674)
(2776, 11674)
(2775, 11673)
(2774, 11672)
(2773, 11671)
(2772, 11670)
(2771, 11669)
(2770, 11668)
(2769, 11667)
(2768, 11666)
(2767, 11665)
(2766, 11664)
(2765, 11663)
(2764, 11662)
(2763, 11661)
(2762, 11660)
(2761, 11660)
(2760, 11659)
(2759, 11658)
(2758, 11657)
(2757, 11656)
(2756, 11655)
(2755, 11655)
(2754, 11655)
(2753, 11655)
(2752, 11654)
(2751, 11653)
(2750, 11652)
(2749, 11651)
(2748, 11650)
(2747, 11650)
(2746, 11650)
(2745, 11649)
(2744, 11648)
(2743, 11647)
(2742, 11647)
(2741, 11646)
(2740, 11646)
(2739, 11646)
(2738, 11645)
(2737, 11644)
(2736, 11644)
(2735, 11644)
(2734, 11644)
(2733, 11643)
(2732, 11642)
(2731, 11641)
(2730, 11640)
(2729, 11639)
(2728, 11638)
(2727, 11638)
(2726, 11638)
(2725, 11638)
(2724, 11638)
(2723, 11637)
(2722, 11636)
(2721, 11635)
(2720, 11634)
(2719, 11633)
(2718, 11632)
(2717, 11631)
(2716, 11630)
(2715, 11629)
(2714, 11628)
(2713, 11627)
(2712, 11626)
(2711, 11625)
(2710, 11624)
(2709, 11624)
(2708, 11623)
(2707, 11622)
(2706, 11621)
(2705, 11620)
(2704, 11619)
(2703, 11618)
(2702, 11617)
(2701, 11616)
(2700, 11615)
(2699, 11615)
(2698, 11615)
(2697, 11615)
(2696, 11615)
(2695, 11615)
(2694, 11614)
(2693, 11613)
(2692, 11612)
(2691, 11611)
(2690, 11610)
(2689, 11609)
(2688, 11608)
(2687, 11607)
(2686, 11606)
(2687, 11605)
(2686, 11605)
(2685, 11605)
(2684, 11605)
(2683, 11604)
(2682, 11604)
(2681, 11603)
(2680, 11602)
(2679, 11601)
(2678, 11601)
(2677, 11600)
(2676, 11599)
(2675, 11598)
(2674, 11597)
(2673, 11596)
(2672, 11595)
(2671, 11594)
(2670, 11593)
(2669, 11592)
(2668, 11591)
(2667, 11590)
(2666, 11589)
(2665, 11588)
(2664, 11587)
(2663, 11586)
(2662, 11585)
(2661, 11584)
(2660, 11584)
(2659, 11584)
(2658, 11583)
(2657, 11582)
(2658, 11581)
(2657, 11581)
(2656, 11581)
(2655, 11581)
(2654, 11581)
(2653, 11580)
(2652, 11579)
(2651, 11578)
(2650, 11577)
(2649, 11576)
(2648, 11575)
(2647, 11575)
(2646, 11574)
(2645, 11573)
(2644, 11572)
(2643, 11571)
(2642, 11571)
(2641, 11570)
(2640, 11569)
(2639, 11568)
(2638, 11567)
(2637, 11566)
(2636, 11566)
(2635, 11566)
(2634, 11566)
